id,col,from,to
1096,pixel_233,225.0,256.0
1096,pixel_234,230.0,256.0
1096,pixel_249,124.0,256.0
1096,pixel_250,125.0,256.0
1096,pixel_251,115.0,256.0
1096,pixel_252,154.0,256.0
1096,pixel_253,207.0,256.0
1096,pixel_254,230.0,256.0
1096,pixel_269,83.0,256.0
1096,pixel_270,105.0,256.0
1096,pixel_271,91.0,256.0
1096,pixel_272,91.0,256.0
1096,pixel_273,196.0,256.0
1096,pixel_274,216.0,256.0
1098,pixel_169,198.0,256.0
1098,pixel_170,228.0,256.0
1098,pixel_171,217.0,256.0
1098,pixel_172,143.0,256.0
1098,pixel_173,142.0,256.0
1098,pixel_174,120.0,256.0
1098,pixel_189,202.0,256.0
1098,pixel_190,227.0,256.0
1098,pixel_191,227.0,256.0
1098,pixel_192,220.0,256.0
1098,pixel_193,181.0,256.0
1098,pixel_194,138.0,256.0
1098,pixel_209,190.0,256.0
1098,pixel_210,223.0,256.0
1098,pixel_211,222.0,256.0
1098,pixel_212,222.0,256.0
1098,pixel_213,227.0,256.0
1098,pixel_214,225.0,256.0
1098,pixel_229,152.0,256.0
1098,pixel_230,165.0,256.0
1098,pixel_231,161.0,256.0
1098,pixel_232,203.0,256.0
1098,pixel_233,225.0,256.0
1098,pixel_234,229.0,256.0
1098,pixel_249,90.0,256.0
1098,pixel_250,118.0,256.0
1098,pixel_251,86.0,256.0
1098,pixel_252,151.0,256.0
1098,pixel_253,208.0,256.0
1098,pixel_254,227.0,256.0
1098,pixel_269,102.0,256.0
1098,pixel_270,102.0,256.0
1098,pixel_271,78.0,256.0
1098,pixel_272,137.0,256.0
1098,pixel_273,208.0,256.0
1098,pixel_274,202.0,256.0
1099,pixel_327,195.0,0.0
1099,pixel_328,167.0,0.0
1099,pixel_329,164.0,0.0
1099,pixel_330,173.0,0.0
1099,pixel_331,187.0,0.0
1099,pixel_332,213.0,0.0
1099,pixel_347,181.0,0.0
1099,pixel_348,174.0,0.0
1099,pixel_349,166.0,0.0
1099,pixel_350,183.0,0.0
1099,pixel_351,217.0,0.0
1099,pixel_352,197.0,0.0
1099,pixel_367,172.0,0.0
1099,pixel_368,159.0,0.0
1099,pixel_369,142.0,0.0
1099,pixel_370,175.0,0.0
1099,pixel_371,220.0,0.0
1099,pixel_372,185.0,0.0
1099,pixel_387,140.0,0.0
1099,pixel_388,102.0,0.0
1099,pixel_389,144.0,0.0
1099,pixel_390,177.0,0.0
1099,pixel_391,164.0,0.0
1099,pixel_392,184.0,0.0
1099,pixel_407,106.0,0.0
1099,pixel_408,98.0,0.0
1099,pixel_409,137.0,0.0
1099,pixel_410,118.0,0.0
1099,pixel_411,113.0,0.0
1099,pixel_412,132.0,0.0
1099,pixel_427,142.0,0.0
1099,pixel_428,129.0,0.0
1099,pixel_429,100.0,0.0
1099,pixel_430,93.0,0.0
1099,pixel_431,78.0,0.0
1099,pixel_432,90.0,0.0
1100,pixel_169,181.0,256.0
1100,pixel_170,225.0,256.0
1100,pixel_171,224.0,256.0
1100,pixel_172,123.0,256.0
1100,pixel_173,91.0,256.0
1100,pixel_174,81.0,256.0
1100,pixel_189,188.0,256.0
1100,pixel_190,224.0,256.0
1100,pixel_191,228.0,256.0
1100,pixel_192,213.0,256.0
1100,pixel_193,161.0,256.0
1100,pixel_194,141.0,256.0
1100,pixel_209,189.0,256.0
1100,pixel_210,225.0,256.0
1100,pixel_211,227.0,256.0
1100,pixel_212,226.0,256.0
1100,pixel_213,221.0,256.0
1100,pixel_214,181.0,256.0
1100,pixel_229,175.0,256.0
1100,pixel_230,212.0,256.0
1100,pixel_231,220.0,256.0
1100,pixel_232,215.0,256.0
1100,pixel_233,225.0,256.0
1100,pixel_234,227.0,256.0
1100,pixel_249,147.0,256.0
1100,pixel_250,144.0,256.0
1100,pixel_251,149.0,256.0
1100,pixel_252,185.0,256.0
1100,pixel_253,215.0,256.0
1100,pixel_254,228.0,256.0
1100,pixel_269,66.0,256.0
1100,pixel_270,114.0,256.0
1100,pixel_271,103.0,256.0
1100,pixel_272,107.0,256.0
1100,pixel_273,190.0,256.0
1100,pixel_274,226.0,256.0
1102,pixel_327,187.0,0.0
1102,pixel_328,166.0,0.0
1102,pixel_329,165.0,0.0
1102,pixel_330,169.0,0.0
1102,pixel_331,182.0,0.0
1102,pixel_332,207.0,0.0
1102,pixel_347,176.0,0.0
1102,pixel_348,173.0,0.0
1102,pixel_349,167.0,0.0
1102,pixel_350,184.0,0.0
1102,pixel_351,205.0,0.0
1102,pixel_352,195.0,0.0
1102,pixel_367,168.0,0.0
1102,pixel_368,151.0,0.0
1102,pixel_369,140.0,0.0
1102,pixel_370,158.0,0.0
1102,pixel_371,191.0,0.0
1102,pixel_372,173.0,0.0
1102,pixel_387,139.0,0.0
1102,pixel_388,115.0,0.0
1102,pixel_389,177.0,0.0
1102,pixel_390,199.0,0.0
1102,pixel_391,197.0,0.0
1102,pixel_392,207.0,0.0
1102,pixel_407,107.0,0.0
1102,pixel_408,110.0,0.0
1102,pixel_409,112.0,0.0
1102,pixel_410,116.0,0.0
1102,pixel_411,113.0,0.0
1102,pixel_412,120.0,0.0
1102,pixel_427,139.0,0.0
1102,pixel_428,124.0,0.0
1102,pixel_429,82.0,0.0
1102,pixel_430,75.0,0.0
1102,pixel_431,67.0,0.0
1102,pixel_432,80.0,0.0
1105,pixel_327,185.0,0.0
1105,pixel_328,164.0,0.0
1105,pixel_329,168.0,0.0
1105,pixel_330,164.0,0.0
1105,pixel_331,191.0,0.0
1105,pixel_332,221.0,0.0
1105,pixel_347,177.0,0.0
1105,pixel_348,169.0,0.0
1105,pixel_349,173.0,0.0
1105,pixel_350,195.0,0.0
1105,pixel_351,189.0,0.0
1105,pixel_352,209.0,0.0
1105,pixel_367,170.0,0.0
1105,pixel_368,143.0,0.0
1105,pixel_369,111.0,0.0
1105,pixel_370,129.0,0.0
1105,pixel_371,136.0,0.0
1105,pixel_372,143.0,0.0
1105,pixel_387,116.0,0.0
1105,pixel_388,80.0,0.0
1105,pixel_389,46.0,0.0
1105,pixel_390,46.0,0.0
1105,pixel_391,46.0,0.0
1105,pixel_392,72.0,0.0
1105,pixel_407,104.0,0.0
1105,pixel_408,116.0,0.0
1105,pixel_409,141.0,0.0
1105,pixel_410,150.0,0.0
1105,pixel_411,171.0,0.0
1105,pixel_412,177.0,0.0
1105,pixel_427,149.0,0.0
1105,pixel_428,154.0,0.0
1105,pixel_429,158.0,0.0
1105,pixel_430,142.0,0.0
1105,pixel_431,154.0,0.0
1105,pixel_432,183.0,0.0
1108,pixel_340,157.0,256.0
1108,pixel_341,162.0,256.0
1108,pixel_342,162.0,256.0
1108,pixel_343,153.0,256.0
1108,pixel_344,155.0,256.0
1108,pixel_345,159.0,256.0
1108,pixel_360,157.0,256.0
1108,pixel_361,160.0,256.0
1108,pixel_362,161.0,256.0
1108,pixel_363,152.0,256.0
1108,pixel_364,154.0,256.0
1108,pixel_365,160.0,256.0
1108,pixel_380,158.0,256.0
1108,pixel_381,160.0,256.0
1108,pixel_382,160.0,256.0
1108,pixel_383,157.0,256.0
1108,pixel_384,164.0,256.0
1108,pixel_385,160.0,256.0
1108,pixel_400,140.0,256.0
1108,pixel_401,159.0,256.0
1108,pixel_402,159.0,256.0
1108,pixel_403,156.0,256.0
1108,pixel_404,167.0,256.0
1108,pixel_405,166.0,256.0
1108,pixel_420,77.0,256.0
1108,pixel_421,162.0,256.0
1108,pixel_422,158.0,256.0
1108,pixel_423,156.0,256.0
1108,pixel_424,156.0,256.0
1108,pixel_425,159.0,256.0
1108,pixel_440,39.0,256.0
1108,pixel_441,156.0,256.0
1108,pixel_442,156.0,256.0
1108,pixel_443,153.0,256.0
1108,pixel_444,148.0,256.0
1108,pixel_445,147.0,256.0
1109,pixel_327,168.0,0.0
1109,pixel_328,161.0,0.0
1109,pixel_329,163.0,0.0
1109,pixel_330,169.0,0.0
1109,pixel_331,190.0,0.0
1109,pixel_332,214.0,0.0
1109,pixel_347,155.0,0.0
1109,pixel_348,153.0,0.0
1109,pixel_349,140.0,0.0
1109,pixel_350,145.0,0.0
1109,pixel_351,171.0,0.0
1109,pixel_352,169.0,0.0
1109,pixel_367,136.0,0.0
1109,pixel_368,105.0,0.0
1109,pixel_369,84.0,0.0
1109,pixel_370,88.0,0.0
1109,pixel_371,93.0,0.0
1109,pixel_372,92.0,0.0
1109,pixel_387,54.0,0.0
1109,pixel_388,60.0,0.0
1109,pixel_389,82.0,0.0
1109,pixel_390,105.0,0.0
1109,pixel_391,105.0,0.0
1109,pixel_392,67.0,0.0
1109,pixel_407,127.0,0.0
1109,pixel_408,130.0,0.0
1109,pixel_409,134.0,0.0
1109,pixel_410,130.0,0.0
1109,pixel_411,143.0,0.0
1109,pixel_412,147.0,0.0
1109,pixel_427,151.0,0.0
1109,pixel_428,144.0,0.0
1109,pixel_429,135.0,0.0
1109,pixel_430,123.0,0.0
1109,pixel_431,127.0,0.0
1109,pixel_432,147.0,0.0
1110,pixel_62,169.0,0.0
1110,pixel_63,199.0,0.0
1110,pixel_64,216.0,0.0
1110,pixel_65,223.0,0.0
1110,pixel_66,221.0,0.0
1110,pixel_67,220.0,0.0
1110,pixel_82,168.0,0.0
1110,pixel_83,188.0,0.0
1110,pixel_84,167.0,0.0
1110,pixel_85,154.0,0.0
1110,pixel_86,146.0,0.0
1110,pixel_87,155.0,0.0
1110,pixel_102,170.0,0.0
1110,pixel_103,135.0,0.0
1110,pixel_104,107.0,0.0
1110,pixel_105,81.0,0.0
1110,pixel_106,81.0,0.0
1110,pixel_107,97.0,0.0
1110,pixel_122,143.0,0.0
1110,pixel_123,123.0,0.0
1110,pixel_124,137.0,0.0
1110,pixel_125,140.0,0.0
1110,pixel_126,123.0,0.0
1110,pixel_127,109.0,0.0
1110,pixel_142,140.0,0.0
1110,pixel_143,140.0,0.0
1110,pixel_144,106.0,0.0
1110,pixel_145,73.0,0.0
1110,pixel_146,66.0,0.0
1110,pixel_147,89.0,0.0
1110,pixel_162,147.0,0.0
1110,pixel_163,82.0,0.0
1110,pixel_164,82.0,0.0
1110,pixel_165,51.0,0.0
1110,pixel_166,83.0,0.0
1110,pixel_167,97.0,0.0
1117,pixel_62,165.0,0.0
1117,pixel_63,191.0,0.0
1117,pixel_64,214.0,0.0
1117,pixel_65,224.0,0.0
1117,pixel_66,224.0,0.0
1117,pixel_67,223.0,0.0
1117,pixel_82,164.0,0.0
1117,pixel_83,189.0,0.0
1117,pixel_84,199.0,0.0
1117,pixel_85,197.0,0.0
1117,pixel_86,183.0,0.0
1117,pixel_87,178.0,0.0
1117,pixel_102,166.0,0.0
1117,pixel_103,163.0,0.0
1117,pixel_104,128.0,0.0
1117,pixel_105,92.0,0.0
1117,pixel_106,83.0,0.0
1117,pixel_107,99.0,0.0
1117,pixel_122,156.0,0.0
1117,pixel_123,121.0,0.0
1117,pixel_124,117.0,0.0
1117,pixel_125,122.0,0.0
1117,pixel_126,110.0,0.0
1117,pixel_127,99.0,0.0
1117,pixel_142,142.0,0.0
1117,pixel_143,136.0,0.0
1117,pixel_144,129.0,0.0
1117,pixel_145,91.0,0.0
1117,pixel_146,77.0,0.0
1117,pixel_147,86.0,0.0
1117,pixel_162,153.0,0.0
1117,pixel_163,114.0,0.0
1117,pixel_164,67.0,0.0
1117,pixel_165,46.0,0.0
1117,pixel_166,68.0,0.0
1117,pixel_167,84.0,0.0
1120,pixel_327,149.0,0.0
1120,pixel_328,152.0,0.0
1120,pixel_329,162.0,0.0
1120,pixel_330,147.0,0.0
1120,pixel_331,154.0,0.0
1120,pixel_332,189.0,0.0
1120,pixel_347,140.0,0.0
1120,pixel_348,138.0,0.0
1120,pixel_349,130.0,0.0
1120,pixel_350,122.0,0.0
1120,pixel_351,134.0,0.0
1120,pixel_352,118.0,0.0
1120,pixel_367,84.0,0.0
1120,pixel_368,85.0,0.0
1120,pixel_369,111.0,0.0
1120,pixel_370,112.0,0.0
1120,pixel_371,108.0,0.0
1120,pixel_372,108.0,0.0
1120,pixel_387,72.0,0.0
1120,pixel_388,115.0,0.0
1120,pixel_389,164.0,0.0
1120,pixel_390,168.0,0.0
1120,pixel_391,170.0,0.0
1120,pixel_392,156.0,0.0
1120,pixel_407,150.0,0.0
1120,pixel_408,138.0,0.0
1120,pixel_409,141.0,0.0
1120,pixel_410,138.0,0.0
1120,pixel_411,151.0,0.0
1120,pixel_412,145.0,0.0
1120,pixel_427,156.0,0.0
1120,pixel_428,148.0,0.0
1120,pixel_429,133.0,0.0
1120,pixel_430,123.0,0.0
1120,pixel_431,120.0,0.0
1120,pixel_432,128.0,0.0
1123,pixel_169,160.0,256.0
1123,pixel_170,219.0,256.0
1123,pixel_171,204.0,256.0
1123,pixel_172,79.0,256.0
1123,pixel_173,89.0,256.0
1123,pixel_174,80.0,256.0
1123,pixel_189,169.0,256.0
1123,pixel_190,217.0,256.0
1123,pixel_191,224.0,256.0
1123,pixel_192,160.0,256.0
1123,pixel_193,122.0,256.0
1123,pixel_194,118.0,256.0
1123,pixel_209,189.0,256.0
1123,pixel_210,221.0,256.0
1123,pixel_211,226.0,256.0
1123,pixel_212,216.0,256.0
1123,pixel_213,195.0,256.0
1123,pixel_214,166.0,256.0
1123,pixel_229,162.0,256.0
1123,pixel_230,220.0,256.0
1123,pixel_231,225.0,256.0
1123,pixel_232,210.0,256.0
1123,pixel_233,217.0,256.0
1123,pixel_234,224.0,256.0
1123,pixel_249,164.0,256.0
1123,pixel_250,190.0,256.0
1123,pixel_251,204.0,256.0
1123,pixel_252,208.0,256.0
1123,pixel_253,155.0,256.0
1123,pixel_254,212.0,256.0
1123,pixel_269,120.0,256.0
1123,pixel_270,131.0,256.0
1123,pixel_271,126.0,256.0
1123,pixel_272,148.0,256.0
1123,pixel_273,128.0,256.0
1123,pixel_274,143.0,256.0
1127,pixel_62,149.0,0.0
1127,pixel_63,159.0,0.0
1127,pixel_64,178.0,0.0
1127,pixel_65,205.0,0.0
1127,pixel_66,220.0,0.0
1127,pixel_67,219.0,0.0
1127,pixel_82,153.0,0.0
1127,pixel_83,161.0,0.0
1127,pixel_84,177.0,0.0
1127,pixel_85,173.0,0.0
1127,pixel_86,167.0,0.0
1127,pixel_87,163.0,0.0
1127,pixel_102,158.0,0.0
1127,pixel_103,156.0,0.0
1127,pixel_104,129.0,0.0
1127,pixel_105,98.0,0.0
1127,pixel_106,76.0,0.0
1127,pixel_107,70.0,0.0
1127,pixel_122,158.0,0.0
1127,pixel_123,127.0,0.0
1127,pixel_124,118.0,0.0
1127,pixel_125,125.0,0.0
1127,pixel_126,118.0,0.0
1127,pixel_127,98.0,0.0
1127,pixel_142,159.0,0.0
1127,pixel_143,144.0,0.0
1127,pixel_144,131.0,0.0
1127,pixel_145,95.0,0.0
1127,pixel_146,78.0,0.0
1127,pixel_147,72.0,0.0
1127,pixel_162,162.0,0.0
1127,pixel_163,124.0,0.0
1127,pixel_164,78.0,0.0
1127,pixel_165,86.0,0.0
1127,pixel_166,65.0,0.0
1127,pixel_167,82.0,0.0
1129,pixel_340,155.0,256.0
1129,pixel_341,156.0,256.0
1129,pixel_342,145.0,256.0
1129,pixel_343,135.0,256.0
1129,pixel_344,131.0,256.0
1129,pixel_345,118.0,256.0
1129,pixel_360,119.0,256.0
1129,pixel_361,156.0,256.0
1129,pixel_362,143.0,256.0
1129,pixel_363,142.0,256.0
1129,pixel_364,140.0,256.0
1129,pixel_365,129.0,256.0
1129,pixel_380,95.0,256.0
1129,pixel_381,146.0,256.0
1129,pixel_382,141.0,256.0
1129,pixel_383,142.0,256.0
1129,pixel_384,143.0,256.0
1129,pixel_385,113.0,256.0
1129,pixel_400,124.0,256.0
1129,pixel_401,137.0,256.0
1129,pixel_402,135.0,256.0
1129,pixel_403,136.0,256.0
1129,pixel_404,137.0,256.0
1129,pixel_405,133.0,256.0
1129,pixel_420,158.0,256.0
1129,pixel_421,131.0,256.0
1129,pixel_422,132.0,256.0
1129,pixel_423,133.0,256.0
1129,pixel_424,131.0,256.0
1129,pixel_425,134.0,256.0
1129,pixel_440,166.0,256.0
1129,pixel_441,135.0,256.0
1129,pixel_442,126.0,256.0
1129,pixel_443,131.0,256.0
1129,pixel_444,135.0,256.0
1129,pixel_445,139.0,256.0
1130,pixel_62,153.0,0.0
1130,pixel_63,162.0,0.0
1130,pixel_64,186.0,0.0
1130,pixel_65,211.0,0.0
1130,pixel_66,222.0,0.0
1130,pixel_67,215.0,0.0
1130,pixel_82,157.0,0.0
1130,pixel_83,164.0,0.0
1130,pixel_84,164.0,0.0
1130,pixel_85,157.0,0.0
1130,pixel_86,156.0,0.0
1130,pixel_87,153.0,0.0
1130,pixel_102,157.0,0.0
1130,pixel_103,144.0,0.0
1130,pixel_104,106.0,0.0
1130,pixel_105,93.0,0.0
1130,pixel_106,68.0,0.0
1130,pixel_107,71.0,0.0
1130,pixel_122,148.0,0.0
1130,pixel_123,122.0,0.0
1130,pixel_124,127.0,0.0
1130,pixel_125,125.0,0.0
1130,pixel_126,115.0,0.0
1130,pixel_127,94.0,0.0
1130,pixel_142,148.0,0.0
1130,pixel_143,136.0,0.0
1130,pixel_144,97.0,0.0
1130,pixel_145,64.0,0.0
1130,pixel_146,60.0,0.0
1130,pixel_147,70.0,0.0
1130,pixel_162,145.0,0.0
1130,pixel_163,97.0,0.0
1130,pixel_164,93.0,0.0
1130,pixel_165,86.0,0.0
1130,pixel_166,73.0,0.0
1130,pixel_167,86.0,0.0
1131,pixel_62,153.0,0.0
1131,pixel_63,162.0,0.0
1131,pixel_64,187.0,0.0
1131,pixel_65,211.0,0.0
1131,pixel_66,217.0,0.0
1131,pixel_67,206.0,0.0
1131,pixel_82,158.0,0.0
1131,pixel_83,163.0,0.0
1131,pixel_84,155.0,0.0
1131,pixel_85,137.0,0.0
1131,pixel_86,128.0,0.0
1131,pixel_87,128.0,0.0
1131,pixel_102,156.0,0.0
1131,pixel_103,137.0,0.0
1131,pixel_104,102.0,0.0
1131,pixel_105,91.0,0.0
1131,pixel_106,68.0,0.0
1131,pixel_107,74.0,0.0
1131,pixel_122,142.0,0.0
1131,pixel_123,127.0,0.0
1131,pixel_124,135.0,0.0
1131,pixel_125,131.0,0.0
1131,pixel_126,114.0,0.0
1131,pixel_127,94.0,0.0
1131,pixel_142,147.0,0.0
1131,pixel_143,127.0,0.0
1131,pixel_144,77.0,0.0
1131,pixel_145,57.0,0.0
1131,pixel_146,52.0,0.0
1131,pixel_147,67.0,0.0
1131,pixel_162,142.0,0.0
1131,pixel_163,99.0,0.0
1131,pixel_164,111.0,0.0
1131,pixel_165,94.0,0.0
1131,pixel_166,81.0,0.0
1131,pixel_167,91.0,0.0
1136,pixel_62,153.0,0.0
1136,pixel_63,161.0,0.0
1136,pixel_64,180.0,0.0
1136,pixel_65,203.0,0.0
1136,pixel_66,216.0,0.0
1136,pixel_67,206.0,0.0
1136,pixel_82,155.0,0.0
1136,pixel_83,164.0,0.0
1136,pixel_84,153.0,0.0
1136,pixel_85,141.0,0.0
1136,pixel_86,132.0,0.0
1136,pixel_87,135.0,0.0
1136,pixel_102,155.0,0.0
1136,pixel_103,134.0,0.0
1136,pixel_104,106.0,0.0
1136,pixel_105,91.0,0.0
1136,pixel_106,68.0,0.0
1136,pixel_107,74.0,0.0
1136,pixel_122,149.0,0.0
1136,pixel_123,128.0,0.0
1136,pixel_124,134.0,0.0
1136,pixel_125,126.0,0.0
1136,pixel_126,113.0,0.0
1136,pixel_127,96.0,0.0
1136,pixel_142,149.0,0.0
1136,pixel_143,128.0,0.0
1136,pixel_144,79.0,0.0
1136,pixel_145,51.0,0.0
1136,pixel_146,52.0,0.0
1136,pixel_147,64.0,0.0
1136,pixel_162,144.0,0.0
1136,pixel_163,104.0,0.0
1136,pixel_164,103.0,0.0
1136,pixel_165,97.0,0.0
1136,pixel_166,86.0,0.0
1136,pixel_167,97.0,0.0
1137,pixel_340,104.0,256.0
1137,pixel_341,156.0,256.0
1137,pixel_342,142.0,256.0
1137,pixel_343,136.0,256.0
1137,pixel_344,133.0,256.0
1137,pixel_345,124.0,256.0
1137,pixel_360,102.0,256.0
1137,pixel_361,149.0,256.0
1137,pixel_362,141.0,256.0
1137,pixel_363,139.0,256.0
1137,pixel_364,139.0,256.0
1137,pixel_365,110.0,256.0
1137,pixel_380,158.0,256.0
1137,pixel_381,131.0,256.0
1137,pixel_382,137.0,256.0
1137,pixel_383,137.0,256.0
1137,pixel_384,138.0,256.0
1137,pixel_385,114.0,256.0
1137,pixel_400,192.0,256.0
1137,pixel_401,126.0,256.0
1137,pixel_402,132.0,256.0
1137,pixel_403,134.0,256.0
1137,pixel_404,132.0,256.0
1137,pixel_405,134.0,256.0
1137,pixel_420,186.0,256.0
1137,pixel_421,133.0,256.0
1137,pixel_422,127.0,256.0
1137,pixel_423,131.0,256.0
1137,pixel_424,133.0,256.0
1137,pixel_425,136.0,256.0
1137,pixel_440,171.0,256.0
1137,pixel_441,142.0,256.0
1137,pixel_442,121.0,256.0
1137,pixel_443,128.0,256.0
1137,pixel_444,136.0,256.0
1137,pixel_445,141.0,256.0
1145,pixel_327,138.0,0.0
1145,pixel_328,146.0,0.0
1145,pixel_329,151.0,0.0
1145,pixel_330,118.0,0.0
1145,pixel_331,94.0,0.0
1145,pixel_332,179.0,0.0
1145,pixel_347,135.0,0.0
1145,pixel_348,136.0,0.0
1145,pixel_349,139.0,0.0
1145,pixel_350,140.0,0.0
1145,pixel_351,147.0,0.0
1145,pixel_352,161.0,0.0
1145,pixel_367,84.0,0.0
1145,pixel_368,92.0,0.0
1145,pixel_369,95.0,0.0
1145,pixel_370,99.0,0.0
1145,pixel_371,98.0,0.0
1145,pixel_372,89.0,0.0
1145,pixel_387,57.0,0.0
1145,pixel_388,132.0,0.0
1145,pixel_389,172.0,0.0
1145,pixel_390,161.0,0.0
1145,pixel_391,165.0,0.0
1145,pixel_392,143.0,0.0
1145,pixel_407,127.0,0.0
1145,pixel_408,109.0,0.0
1145,pixel_409,107.0,0.0
1145,pixel_410,120.0,0.0
1145,pixel_411,126.0,0.0
1145,pixel_412,104.0,0.0
1145,pixel_427,145.0,0.0
1145,pixel_428,135.0,0.0
1145,pixel_429,129.0,0.0
1145,pixel_430,127.0,0.0
1145,pixel_431,137.0,0.0
1145,pixel_432,138.0,0.0
1148,pixel_327,137.0,0.0
1148,pixel_328,143.0,0.0
1148,pixel_329,150.0,0.0
1148,pixel_330,116.0,0.0
1148,pixel_331,96.0,0.0
1148,pixel_332,178.0,0.0
1148,pixel_347,136.0,0.0
1148,pixel_348,140.0,0.0
1148,pixel_349,146.0,0.0
1148,pixel_350,144.0,0.0
1148,pixel_351,148.0,0.0
1148,pixel_352,150.0,0.0
1148,pixel_367,100.0,0.0
1148,pixel_368,91.0,0.0
1148,pixel_369,91.0,0.0
1148,pixel_370,96.0,0.0
1148,pixel_371,96.0,0.0
1148,pixel_372,93.0,0.0
1148,pixel_387,54.0,0.0
1148,pixel_388,120.0,0.0
1148,pixel_389,165.0,0.0
1148,pixel_390,158.0,0.0
1148,pixel_391,161.0,0.0
1148,pixel_392,152.0,0.0
1148,pixel_407,109.0,0.0
1148,pixel_408,103.0,0.0
1148,pixel_409,115.0,0.0
1148,pixel_410,118.0,0.0
1148,pixel_411,128.0,0.0
1148,pixel_412,108.0,0.0
1148,pixel_427,148.0,0.0
1148,pixel_428,137.0,0.0
1148,pixel_429,132.0,0.0
1148,pixel_430,124.0,0.0
1148,pixel_431,131.0,0.0
1148,pixel_432,134.0,0.0
1150,pixel_62,153.0,0.0
1150,pixel_63,170.0,0.0
1150,pixel_64,194.0,0.0
1150,pixel_65,209.0,0.0
1150,pixel_66,216.0,0.0
1150,pixel_67,210.0,0.0
1150,pixel_82,153.0,0.0
1150,pixel_83,169.0,0.0
1150,pixel_84,175.0,0.0
1150,pixel_85,181.0,0.0
1150,pixel_86,177.0,0.0
1150,pixel_87,171.0,0.0
1150,pixel_102,158.0,0.0
1150,pixel_103,139.0,0.0
1150,pixel_104,111.0,0.0
1150,pixel_105,86.0,0.0
1150,pixel_106,82.0,0.0
1150,pixel_107,94.0,0.0
1150,pixel_122,142.0,0.0
1150,pixel_123,112.0,0.0
1150,pixel_124,111.0,0.0
1150,pixel_125,109.0,0.0
1150,pixel_126,95.0,0.0
1150,pixel_127,88.0,0.0
1150,pixel_142,141.0,0.0
1150,pixel_143,133.0,0.0
1150,pixel_144,105.0,0.0
1150,pixel_145,64.0,0.0
1150,pixel_146,66.0,0.0
1150,pixel_147,80.0,0.0
1150,pixel_162,146.0,0.0
1150,pixel_163,82.0,0.0
1150,pixel_164,67.0,0.0
1150,pixel_165,57.0,0.0
1150,pixel_166,73.0,0.0
1150,pixel_167,77.0,0.0
1152,pixel_340,141.0,256.0
1152,pixel_341,155.0,256.0
1152,pixel_342,138.0,256.0
1152,pixel_343,131.0,256.0
1152,pixel_344,118.0,256.0
1152,pixel_345,125.0,256.0
1152,pixel_360,128.0,256.0
1152,pixel_361,148.0,256.0
1152,pixel_362,137.0,256.0
1152,pixel_363,144.0,256.0
1152,pixel_364,131.0,256.0
1152,pixel_365,116.0,256.0
1152,pixel_380,207.0,256.0
1152,pixel_381,135.0,256.0
1152,pixel_382,134.0,256.0
1152,pixel_383,145.0,256.0
1152,pixel_384,130.0,256.0
1152,pixel_385,78.0,256.0
1152,pixel_400,217.0,256.0
1152,pixel_401,132.0,256.0
1152,pixel_402,132.0,256.0
1152,pixel_403,138.0,256.0
1152,pixel_404,131.0,256.0
1152,pixel_405,133.0,256.0
1152,pixel_420,225.0,256.0
1152,pixel_421,147.0,256.0
1152,pixel_422,131.0,256.0
1152,pixel_423,131.0,256.0
1152,pixel_424,130.0,256.0
1152,pixel_425,141.0,256.0
1152,pixel_440,197.0,256.0
1152,pixel_441,177.0,256.0
1152,pixel_442,117.0,256.0
1152,pixel_443,127.0,256.0
1152,pixel_444,132.0,256.0
1152,pixel_445,144.0,256.0
1153,pixel_62,153.0,0.0
1153,pixel_63,164.0,0.0
1153,pixel_64,184.0,0.0
1153,pixel_65,201.0,0.0
1153,pixel_66,214.0,0.0
1153,pixel_67,214.0,0.0
1153,pixel_82,151.0,0.0
1153,pixel_83,165.0,0.0
1153,pixel_84,182.0,0.0
1153,pixel_85,192.0,0.0
1153,pixel_86,194.0,0.0
1153,pixel_87,189.0,0.0
1153,pixel_102,157.0,0.0
1153,pixel_103,151.0,0.0
1153,pixel_104,128.0,0.0
1153,pixel_105,108.0,0.0
1153,pixel_106,107.0,0.0
1153,pixel_107,114.0,0.0
1153,pixel_122,152.0,0.0
1153,pixel_123,116.0,0.0
1153,pixel_124,100.0,0.0
1153,pixel_125,88.0,0.0
1153,pixel_126,72.0,0.0
1153,pixel_127,79.0,0.0
1153,pixel_142,143.0,0.0
1153,pixel_143,126.0,0.0
1153,pixel_144,122.0,0.0
1153,pixel_145,100.0,0.0
1153,pixel_146,84.0,0.0
1153,pixel_147,85.0,0.0
1153,pixel_162,151.0,0.0
1153,pixel_163,112.0,0.0
1153,pixel_164,53.0,0.0
1153,pixel_165,33.0,0.0
1153,pixel_166,45.0,0.0
1153,pixel_167,59.0,0.0
1157,pixel_327,139.0,0.0
1157,pixel_328,146.0,0.0
1157,pixel_329,144.0,0.0
1157,pixel_330,101.0,0.0
1157,pixel_331,157.0,0.0
1157,pixel_332,205.0,0.0
1157,pixel_347,126.0,0.0
1157,pixel_348,117.0,0.0
1157,pixel_349,121.0,0.0
1157,pixel_350,134.0,0.0
1157,pixel_351,132.0,0.0
1157,pixel_352,150.0,0.0
1157,pixel_367,75.0,0.0
1157,pixel_368,111.0,0.0
1157,pixel_369,118.0,0.0
1157,pixel_370,109.0,0.0
1157,pixel_371,112.0,0.0
