id,col,from,to
1041,pixel_341,163.0,256.0
1041,pixel_342,161.0,256.0
1041,pixel_343,161.0,256.0
1041,pixel_344,162.0,256.0
1041,pixel_345,165.0,256.0
1041,pixel_360,166.0,256.0
1041,pixel_361,162.0,256.0
1041,pixel_362,159.0,256.0
1041,pixel_363,159.0,256.0
1041,pixel_364,158.0,256.0
1041,pixel_365,161.0,256.0
1041,pixel_380,127.0,256.0
1041,pixel_381,162.0,256.0
1041,pixel_382,158.0,256.0
1041,pixel_383,154.0,256.0
1041,pixel_384,155.0,256.0
1041,pixel_385,156.0,256.0
1041,pixel_400,81.0,256.0
1041,pixel_401,161.0,256.0
1041,pixel_402,158.0,256.0
1041,pixel_403,157.0,256.0
1041,pixel_404,157.0,256.0
1041,pixel_405,149.0,256.0
1041,pixel_420,82.0,256.0
1041,pixel_421,156.0,256.0
1041,pixel_422,156.0,256.0
1041,pixel_423,154.0,256.0
1041,pixel_424,155.0,256.0
1041,pixel_425,144.0,256.0
1041,pixel_440,199.0,256.0
1041,pixel_441,153.0,256.0
1041,pixel_442,145.0,256.0
1041,pixel_443,149.0,256.0
1041,pixel_444,147.0,256.0
1041,pixel_445,141.0,256.0
1042,pixel_169,161.0,256.0
1042,pixel_170,225.0,256.0
1042,pixel_171,202.0,256.0
1042,pixel_172,84.0,256.0
1042,pixel_173,73.0,256.0
1042,pixel_174,72.0,256.0
1042,pixel_189,159.0,256.0
1042,pixel_190,218.0,256.0
1042,pixel_191,220.0,256.0
1042,pixel_192,142.0,256.0
1042,pixel_193,124.0,256.0
1042,pixel_194,121.0,256.0
1042,pixel_209,168.0,256.0
1042,pixel_210,218.0,256.0
1042,pixel_211,227.0,256.0
1042,pixel_212,202.0,256.0
1042,pixel_213,181.0,256.0
1042,pixel_214,156.0,256.0
1042,pixel_229,172.0,256.0
1042,pixel_230,221.0,256.0
1042,pixel_231,228.0,256.0
1042,pixel_232,225.0,256.0
1042,pixel_233,216.0,256.0
1042,pixel_234,223.0,256.0
1042,pixel_249,157.0,256.0
1042,pixel_250,209.0,256.0
1042,pixel_251,226.0,256.0
1042,pixel_252,214.0,256.0
1042,pixel_253,198.0,256.0
1042,pixel_254,224.0,256.0
1042,pixel_269,156.0,256.0
1042,pixel_270,162.0,256.0
1042,pixel_271,179.0,256.0
1042,pixel_272,203.0,256.0
1042,pixel_273,167.0,256.0
1042,pixel_274,173.0,256.0
1049,pixel_340,87.0,256.0
1049,pixel_341,165.0,256.0
1049,pixel_342,159.0,256.0
1049,pixel_343,159.0,256.0
1049,pixel_344,159.0,256.0
1049,pixel_345,159.0,256.0
1049,pixel_360,154.0,256.0
1049,pixel_361,159.0,256.0
1049,pixel_362,156.0,256.0
1049,pixel_363,158.0,256.0
1049,pixel_364,158.0,256.0
1049,pixel_365,152.0,256.0
1049,pixel_380,210.0,256.0
1049,pixel_381,148.0,256.0
1049,pixel_382,154.0,256.0
1049,pixel_383,154.0,256.0
1049,pixel_384,154.0,256.0
1049,pixel_385,150.0,256.0
1049,pixel_400,224.0,256.0
1049,pixel_401,146.0,256.0
1049,pixel_402,151.0,256.0
1049,pixel_403,152.0,256.0
1049,pixel_404,149.0,256.0
1049,pixel_405,146.0,256.0
1049,pixel_420,219.0,256.0
1049,pixel_421,145.0,256.0
1049,pixel_422,147.0,256.0
1049,pixel_423,147.0,256.0
1049,pixel_424,146.0,256.0
1049,pixel_425,140.0,256.0
1049,pixel_440,214.0,256.0
1049,pixel_441,158.0,256.0
1049,pixel_442,140.0,256.0
1049,pixel_443,148.0,256.0
1049,pixel_444,146.0,256.0
1049,pixel_445,141.0,256.0
1050,pixel_327,154.0,0.0
1050,pixel_328,147.0,0.0
1050,pixel_329,148.0,0.0
1050,pixel_330,100.0,0.0
1050,pixel_331,113.0,0.0
1050,pixel_332,179.0,0.0
1050,pixel_347,150.0,0.0
1050,pixel_348,151.0,0.0
1050,pixel_349,142.0,0.0
1050,pixel_350,139.0,0.0
1050,pixel_351,149.0,0.0
1050,pixel_352,153.0,0.0
1050,pixel_367,107.0,0.0
1050,pixel_368,87.0,0.0
1050,pixel_369,86.0,0.0
1050,pixel_370,92.0,0.0
1050,pixel_371,89.0,0.0
1050,pixel_372,71.0,0.0
1050,pixel_387,44.0,0.0
1050,pixel_388,112.0,0.0
1050,pixel_389,145.0,0.0
1050,pixel_390,134.0,0.0
1050,pixel_391,137.0,0.0
1050,pixel_392,105.0,0.0
1050,pixel_407,124.0,0.0
1050,pixel_408,119.0,0.0
1050,pixel_409,123.0,0.0
1050,pixel_410,132.0,0.0
1050,pixel_411,134.0,0.0
1050,pixel_412,122.0,0.0
1050,pixel_427,150.0,0.0
1050,pixel_428,143.0,0.0
1050,pixel_429,121.0,0.0
1050,pixel_430,119.0,0.0
1050,pixel_431,117.0,0.0
1050,pixel_432,125.0,0.0
1052,pixel_327,174.0,0.0
1052,pixel_328,164.0,0.0
1052,pixel_329,170.0,0.0
1052,pixel_330,189.0,0.0
1052,pixel_331,206.0,0.0
1052,pixel_332,211.0,0.0
1052,pixel_347,158.0,0.0
1052,pixel_348,118.0,0.0
1052,pixel_349,92.0,0.0
1052,pixel_350,115.0,0.0
1052,pixel_351,87.0,0.0
1052,pixel_352,161.0,0.0
1052,pixel_367,79.0,0.0
1052,pixel_368,80.0,0.0
1052,pixel_369,79.0,0.0
1052,pixel_370,70.0,0.0
1052,pixel_371,72.0,0.0
1052,pixel_372,63.0,0.0
1052,pixel_387,127.0,0.0
1052,pixel_388,136.0,0.0
1052,pixel_389,129.0,0.0
1052,pixel_390,133.0,0.0
1052,pixel_391,131.0,0.0
1052,pixel_392,114.0,0.0
1052,pixel_407,140.0,0.0
1052,pixel_408,117.0,0.0
1052,pixel_409,94.0,0.0
1052,pixel_410,87.0,0.0
1052,pixel_411,95.0,0.0
1052,pixel_412,107.0,0.0
1052,pixel_427,130.0,0.0
1052,pixel_428,115.0,0.0
1052,pixel_429,92.0,0.0
1052,pixel_430,81.0,0.0
1052,pixel_431,86.0,0.0
1052,pixel_432,105.0,0.0
1056,pixel_169,187.0,256.0
1056,pixel_170,226.0,256.0
1056,pixel_171,173.0,256.0
1056,pixel_172,113.0,256.0
1056,pixel_173,103.0,256.0
1056,pixel_174,66.0,256.0
1056,pixel_189,195.0,256.0
1056,pixel_190,224.0,256.0
1056,pixel_191,203.0,256.0
1056,pixel_192,161.0,256.0
1056,pixel_193,148.0,256.0
1056,pixel_194,136.0,256.0
1056,pixel_209,205.0,256.0
1056,pixel_210,225.0,256.0
1056,pixel_211,209.0,256.0
1056,pixel_212,186.0,256.0
1056,pixel_213,178.0,256.0
1056,pixel_214,173.0,256.0
1056,pixel_229,202.0,256.0
1056,pixel_230,224.0,256.0
1056,pixel_231,200.0,256.0
1056,pixel_232,180.0,256.0
1056,pixel_233,201.0,256.0
1056,pixel_234,204.0,256.0
1056,pixel_249,151.0,256.0
1056,pixel_250,160.0,256.0
1056,pixel_251,187.0,256.0
1056,pixel_252,163.0,256.0
1056,pixel_253,208.0,256.0
1056,pixel_254,217.0,256.0
1056,pixel_269,107.0,256.0
1056,pixel_270,110.0,256.0
1056,pixel_271,79.0,256.0
1056,pixel_272,170.0,256.0
1056,pixel_273,198.0,256.0
1056,pixel_274,217.0,256.0
1057,pixel_327,134.0,0.0
1057,pixel_328,142.0,0.0
1057,pixel_329,120.0,0.0
1057,pixel_330,77.0,0.0
1057,pixel_331,151.0,0.0
1057,pixel_332,204.0,0.0
1057,pixel_347,137.0,0.0
1057,pixel_348,143.0,0.0
1057,pixel_349,152.0,0.0
1057,pixel_350,153.0,0.0
1057,pixel_351,158.0,0.0
1057,pixel_352,179.0,0.0
1057,pixel_367,104.0,0.0
1057,pixel_368,94.0,0.0
1057,pixel_369,88.0,0.0
1057,pixel_370,94.0,0.0
1057,pixel_371,91.0,0.0
1057,pixel_372,82.0,0.0
1057,pixel_387,63.0,0.0
1057,pixel_388,140.0,0.0
1057,pixel_389,158.0,0.0
1057,pixel_390,153.0,0.0
1057,pixel_391,164.0,0.0
1057,pixel_392,140.0,0.0
1057,pixel_407,75.0,0.0
1057,pixel_408,108.0,0.0
1057,pixel_409,126.0,0.0
1057,pixel_410,135.0,0.0
1057,pixel_411,129.0,0.0
1057,pixel_412,107.0,0.0
1057,pixel_427,139.0,0.0
1057,pixel_428,124.0,0.0
1057,pixel_429,125.0,0.0
1057,pixel_430,132.0,0.0
1057,pixel_431,124.0,0.0
1057,pixel_432,141.0,0.0
1060,pixel_169,223.0,256.0
1060,pixel_170,216.0,256.0
1060,pixel_171,114.0,256.0
1060,pixel_172,81.0,256.0
1060,pixel_173,85.0,256.0
1060,pixel_174,42.0,256.0
1060,pixel_189,224.0,256.0
1060,pixel_190,223.0,256.0
1060,pixel_191,174.0,256.0
1060,pixel_192,146.0,256.0
1060,pixel_193,131.0,256.0
1060,pixel_194,105.0,256.0
1060,pixel_209,227.0,256.0
1060,pixel_210,223.0,256.0
1060,pixel_211,207.0,256.0
1060,pixel_212,193.0,256.0
1060,pixel_213,179.0,256.0
1060,pixel_214,190.0,256.0
1060,pixel_229,226.0,256.0
1060,pixel_230,223.0,256.0
1060,pixel_231,193.0,256.0
1060,pixel_232,207.0,256.0
1060,pixel_233,211.0,256.0
1060,pixel_234,211.0,256.0
1060,pixel_249,165.0,256.0
1060,pixel_250,166.0,256.0
1060,pixel_251,185.0,256.0
1060,pixel_252,201.0,256.0
1060,pixel_253,223.0,256.0
1060,pixel_254,224.0,256.0
1060,pixel_269,123.0,256.0
1060,pixel_270,87.0,256.0
1060,pixel_271,149.0,256.0
1060,pixel_272,189.0,256.0
1060,pixel_273,221.0,256.0
1060,pixel_274,227.0,256.0
1061,pixel_62,168.0,0.0
1061,pixel_63,190.0,0.0
1061,pixel_64,215.0,0.0
1061,pixel_65,222.0,0.0
1061,pixel_66,222.0,0.0
1061,pixel_67,217.0,0.0
1061,pixel_82,169.0,0.0
1061,pixel_83,193.0,0.0
1061,pixel_84,188.0,0.0
1061,pixel_85,162.0,0.0
1061,pixel_86,154.0,0.0
1061,pixel_87,159.0,0.0
1061,pixel_102,172.0,0.0
1061,pixel_103,169.0,0.0
1061,pixel_104,123.0,0.0
1061,pixel_105,105.0,0.0
1061,pixel_106,84.0,0.0
1061,pixel_107,97.0,0.0
1061,pixel_122,166.0,0.0
1061,pixel_123,129.0,0.0
1061,pixel_124,139.0,0.0
1061,pixel_125,149.0,0.0
1061,pixel_126,140.0,0.0
1061,pixel_127,120.0,0.0
1061,pixel_142,161.0,0.0
1061,pixel_143,146.0,0.0
1061,pixel_144,132.0,0.0
1061,pixel_145,105.0,0.0
1061,pixel_146,88.0,0.0
1061,pixel_147,91.0,0.0
1061,pixel_162,166.0,0.0
1061,pixel_163,111.0,0.0
1061,pixel_164,88.0,0.0
1061,pixel_165,81.0,0.0
1061,pixel_166,78.0,0.0
1061,pixel_167,97.0,0.0
1063,pixel_327,168.0,0.0
1063,pixel_328,157.0,0.0
1063,pixel_329,162.0,0.0
1063,pixel_330,161.0,0.0
1063,pixel_331,209.0,0.0
1063,pixel_332,222.0,0.0
1063,pixel_347,154.0,0.0
1063,pixel_348,134.0,0.0
1063,pixel_349,141.0,0.0
1063,pixel_350,149.0,0.0
1063,pixel_351,168.0,0.0
1063,pixel_352,203.0,0.0
1063,pixel_367,94.0,0.0
1063,pixel_368,86.0,0.0
1063,pixel_369,86.0,0.0
1063,pixel_370,82.0,0.0
1063,pixel_371,71.0,0.0
1063,pixel_372,105.0,0.0
1063,pixel_387,144.0,0.0
1063,pixel_388,145.0,0.0
1063,pixel_389,138.0,0.0
1063,pixel_390,151.0,0.0
1063,pixel_391,151.0,0.0
1063,pixel_392,116.0,0.0
1063,pixel_407,133.0,0.0
1063,pixel_408,112.0,0.0
1063,pixel_409,97.0,0.0
1063,pixel_410,99.0,0.0
1063,pixel_411,117.0,0.0
1063,pixel_412,128.0,0.0
1063,pixel_427,118.0,0.0
1063,pixel_428,90.0,0.0
1063,pixel_429,75.0,0.0
1063,pixel_430,77.0,0.0
1063,pixel_431,96.0,0.0
1063,pixel_432,109.0,0.0
1067,pixel_327,163.0,0.0
1067,pixel_328,133.0,0.0
1067,pixel_329,102.0,0.0
1067,pixel_330,90.0,0.0
1067,pixel_331,101.0,0.0
1067,pixel_332,171.0,0.0
1067,pixel_347,157.0,0.0
1067,pixel_348,159.0,0.0
1067,pixel_349,149.0,0.0
1067,pixel_350,75.0,0.0
1067,pixel_351,143.0,0.0
1067,pixel_352,189.0,0.0
1067,pixel_367,150.0,0.0
1067,pixel_368,158.0,0.0
1067,pixel_369,153.0,0.0
1067,pixel_370,144.0,0.0
1067,pixel_371,164.0,0.0
1067,pixel_372,192.0,0.0
1067,pixel_387,144.0,0.0
1067,pixel_388,136.0,0.0
1067,pixel_389,112.0,0.0
1067,pixel_390,121.0,0.0
1067,pixel_391,103.0,0.0
1067,pixel_392,135.0,0.0
1067,pixel_407,93.0,0.0
1067,pixel_408,76.0,0.0
1067,pixel_409,87.0,0.0
1067,pixel_410,85.0,0.0
1067,pixel_411,79.0,0.0
1067,pixel_412,76.0,0.0
1067,pixel_427,129.0,0.0
1067,pixel_428,145.0,0.0
1067,pixel_429,141.0,0.0
1067,pixel_430,141.0,0.0
1067,pixel_431,146.0,0.0
1067,pixel_432,145.0,0.0
1068,pixel_327,137.0,0.0
1068,pixel_328,144.0,0.0
1068,pixel_329,145.0,0.0
1068,pixel_330,146.0,0.0
1068,pixel_331,162.0,0.0
1068,pixel_332,154.0,0.0
1068,pixel_347,125.0,0.0
1068,pixel_348,103.0,0.0
1068,pixel_349,83.0,0.0
1068,pixel_350,90.0,0.0
1068,pixel_351,89.0,0.0
1068,pixel_352,88.0,0.0
1068,pixel_367,43.0,0.0
1068,pixel_368,77.0,0.0
1068,pixel_369,144.0,0.0
1068,pixel_370,162.0,0.0
1068,pixel_371,156.0,0.0
1068,pixel_372,151.0,0.0
1068,pixel_387,119.0,0.0
1068,pixel_388,98.0,0.0
1068,pixel_389,114.0,0.0
1068,pixel_390,124.0,0.0
1068,pixel_391,128.0,0.0
1068,pixel_392,138.0,0.0
1068,pixel_407,152.0,0.0
1068,pixel_408,150.0,0.0
1068,pixel_409,138.0,0.0
1068,pixel_410,122.0,0.0
1068,pixel_411,126.0,0.0
1068,pixel_412,131.0,0.0
1068,pixel_427,151.0,0.0
1068,pixel_428,142.0,0.0
1068,pixel_429,123.0,0.0
1068,pixel_430,114.0,0.0
1068,pixel_431,111.0,0.0
1068,pixel_432,113.0,0.0
1069,pixel_340,158.0,256.0
1069,pixel_341,161.0,256.0
1069,pixel_342,158.0,256.0
1069,pixel_343,160.0,256.0
1069,pixel_344,160.0,256.0
1069,pixel_345,163.0,256.0
1069,pixel_360,153.0,256.0
1069,pixel_361,163.0,256.0
1069,pixel_362,158.0,256.0
1069,pixel_363,159.0,256.0
1069,pixel_364,155.0,256.0
1069,pixel_365,156.0,256.0
1069,pixel_380,102.0,256.0
1069,pixel_381,165.0,256.0
1069,pixel_382,158.0,256.0
1069,pixel_383,158.0,256.0
1069,pixel_384,155.0,256.0
1069,pixel_385,154.0,256.0
1069,pixel_400,66.0,256.0
1069,pixel_401,157.0,256.0
1069,pixel_402,157.0,256.0
1069,pixel_403,156.0,256.0
1069,pixel_404,152.0,256.0
1069,pixel_405,151.0,256.0
1069,pixel_420,77.0,256.0
1069,pixel_421,153.0,256.0
1069,pixel_422,155.0,256.0
1069,pixel_423,153.0,256.0
1069,pixel_424,149.0,256.0
1069,pixel_425,143.0,256.0
1069,pixel_440,118.0,256.0
1069,pixel_441,146.0,256.0
1069,pixel_442,151.0,256.0
1069,pixel_443,152.0,256.0
1069,pixel_444,148.0,256.0
1069,pixel_445,142.0,256.0
1071,pixel_62,158.0,0.0
1071,pixel_63,170.0,0.0
1071,pixel_64,179.0,0.0
1071,pixel_65,195.0,0.0
1071,pixel_66,197.0,0.0
1071,pixel_67,193.0,0.0
1071,pixel_82,162.0,0.0
1071,pixel_83,153.0,0.0
1071,pixel_84,133.0,0.0
1071,pixel_85,116.0,0.0
1071,pixel_86,119.0,0.0
1071,pixel_87,133.0,0.0
1071,pixel_102,159.0,0.0
1071,pixel_103,118.0,0.0
1071,pixel_104,92.0,0.0
1071,pixel_105,78.0,0.0
1071,pixel_106,67.0,0.0
1071,pixel_107,76.0,0.0
1071,pixel_122,146.0,0.0
1071,pixel_123,114.0,0.0
1071,pixel_124,122.0,0.0
1071,pixel_125,125.0,0.0
1071,pixel_126,99.0,0.0
1071,pixel_127,85.0,0.0
1071,pixel_142,145.0,0.0
1071,pixel_143,132.0,0.0
1071,pixel_144,132.0,0.0
1071,pixel_145,122.0,0.0
1071,pixel_146,82.0,0.0
1071,pixel_147,66.0,0.0
1071,pixel_162,155.0,0.0
1071,pixel_163,124.0,0.0
1071,pixel_164,78.0,0.0
1071,pixel_165,60.0,0.0
1071,pixel_166,72.0,0.0
1071,pixel_167,110.0,0.0
1072,pixel_340,107.0,256.0
1072,pixel_341,154.0,256.0
1072,pixel_342,144.0,256.0
1072,pixel_343,137.0,256.0
1072,pixel_344,138.0,256.0
1072,pixel_345,136.0,256.0
1072,pixel_360,163.0,256.0
1072,pixel_361,141.0,256.0
1072,pixel_362,140.0,256.0
1072,pixel_363,142.0,256.0
1072,pixel_364,145.0,256.0
1072,pixel_365,132.0,256.0
1072,pixel_380,208.0,256.0
1072,pixel_381,124.0,256.0
1072,pixel_382,136.0,256.0
1072,pixel_383,139.0,256.0
1072,pixel_384,141.0,256.0
1072,pixel_385,119.0,256.0
1072,pixel_400,220.0,256.0
1072,pixel_401,124.0,256.0
1072,pixel_402,131.0,256.0
1072,pixel_403,133.0,256.0
1072,pixel_404,132.0,256.0
1072,pixel_405,130.0,256.0
1072,pixel_420,214.0,256.0
1072,pixel_421,135.0,256.0
1072,pixel_422,125.0,256.0
1072,pixel_423,128.0,256.0
1072,pixel_424,124.0,256.0
1072,pixel_425,126.0,256.0
1072,pixel_440,184.0,256.0
1072,pixel_441,146.0,256.0
1072,pixel_442,123.0,256.0
1072,pixel_443,124.0,256.0
1072,pixel_444,123.0,256.0
1072,pixel_445,128.0,256.0
1074,pixel_327,162.0,0.0
1074,pixel_328,159.0,0.0
1074,pixel_329,153.0,0.0
1074,pixel_330,133.0,0.0
1074,pixel_331,79.0,0.0
1074,pixel_332,95.0,0.0
1074,pixel_347,154.0,0.0
1074,pixel_348,157.0,0.0
1074,pixel_349,155.0,0.0
1074,pixel_350,144.0,0.0
1074,pixel_351,134.0,0.0
1074,pixel_352,162.0,0.0
1074,pixel_367,134.0,0.0
1074,pixel_368,127.0,0.0
1074,pixel_369,109.0,0.0
1074,pixel_370,100.0,0.0
1074,pixel_371,103.0,0.0
1074,pixel_372,86.0,0.0
1074,pixel_387,56.0,0.0
1074,pixel_388,86.0,0.0
1074,pixel_389,116.0,0.0
1074,pixel_390,116.0,0.0
1074,pixel_391,106.0,0.0
1074,pixel_392,114.0,0.0
1074,pixel_407,90.0,0.0
1074,pixel_408,96.0,0.0
1074,pixel_409,131.0,0.0
1074,pixel_410,136.0,0.0
1074,pixel_411,135.0,0.0
1074,pixel_412,104.0,0.0
1074,pixel_427,154.0,0.0
1074,pixel_428,146.0,0.0
1074,pixel_429,135.0,0.0
1074,pixel_430,110.0,0.0
1074,pixel_431,120.0,0.0
1074,pixel_432,133.0,0.0
1075,pixel_169,131.0,256.0
1075,pixel_170,195.0,256.0
1075,pixel_171,215.0,256.0
1075,pixel_172,77.0,256.0
1075,pixel_173,56.0,256.0
1075,pixel_174,53.0,256.0
1075,pixel_189,149.0,256.0
1075,pixel_190,195.0,256.0
1075,pixel_191,223.0,256.0
1075,pixel_192,115.0,256.0
1075,pixel_193,87.0,256.0
1075,pixel_194,91.0,256.0
1075,pixel_209,153.0,256.0
1075,pixel_210,194.0,256.0
1075,pixel_211,222.0,256.0
1075,pixel_212,152.0,256.0
1075,pixel_213,127.0,256.0
1075,pixel_214,122.0,256.0
1075,pixel_229,151.0,256.0
1075,pixel_230,202.0,256.0
1075,pixel_231,227.0,256.0
1075,pixel_232,175.0,256.0
1075,pixel_233,152.0,256.0
1075,pixel_234,175.0,256.0
1075,pixel_249,148.0,256.0
1075,pixel_250,200.0,256.0
1075,pixel_251,221.0,256.0
1075,pixel_252,175.0,256.0
1075,pixel_253,156.0,256.0
1075,pixel_254,205.0,256.0
1075,pixel_269,148.0,256.0
1075,pixel_270,163.0,256.0
1075,pixel_271,178.0,256.0
1075,pixel_272,175.0,256.0
1075,pixel_273,142.0,256.0
1075,pixel_274,193.0,256.0
1079,pixel_340,134.0,256.0
1079,pixel_341,160.0,256.0
1079,pixel_342,156.0,256.0
1079,pixel_343,157.0,256.0
1079,pixel_344,157.0,256.0
1079,pixel_345,156.0,256.0
1079,pixel_360,181.0,256.0
1079,pixel_361,151.0,256.0
1079,pixel_362,153.0,256.0
1079,pixel_363,153.0,256.0
1079,pixel_364,153.0,256.0
1079,pixel_365,151.0,256.0
1079,pixel_380,218.0,256.0
1079,pixel_381,149.0,256.0
1079,pixel_382,150.0,256.0
1079,pixel_383,153.0,256.0
1079,pixel_384,155.0,256.0
1079,pixel_385,150.0,256.0
1079,pixel_400,226.0,256.0
1079,pixel_401,151.0,256.0
1079,pixel_402,148.0,256.0
1079,pixel_403,150.0,256.0
1079,pixel_404,152.0,256.0
1079,pixel_405,148.0,256.0
1079,pixel_420,218.0,256.0
1079,pixel_421,168.0,256.0
1079,pixel_422,145.0,256.0
1079,pixel_423,147.0,256.0
1079,pixel_424,147.0,256.0
1079,pixel_425,140.0,256.0
1079,pixel_440,193.0,256.0
1079,pixel_441,194.0,256.0
1079,pixel_442,135.0,256.0
1079,pixel_443,144.0,256.0
1079,pixel_444,143.0,256.0
1079,pixel_445,137.0,256.0
1081,pixel_62,161.0,0.0
1081,pixel_63,180.0,0.0
1081,pixel_64,196.0,0.0
1081,pixel_65,213.0,0.0
1081,pixel_66,223.0,0.0
1081,pixel_67,220.0,0.0
1081,pixel_82,164.0,0.0
1081,pixel_83,182.0,0.0
1081,pixel_84,191.0,0.0
1081,pixel_85,200.0,0.0
1081,pixel_86,206.0,0.0
1081,pixel_87,196.0,0.0
1081,pixel_102,169.0,0.0
1081,pixel_103,168.0,0.0
1081,pixel_104,136.0,0.0
1081,pixel_105,117.0,0.0
1081,pixel_106,103.0,0.0
1081,pixel_107,107.0,0.0
1081,pixel_122,160.0,0.0
1081,pixel_123,125.0,0.0
1081,pixel_124,107.0,0.0
1081,pixel_125,101.0,0.0
1081,pixel_126,86.0,0.0
1081,pixel_127,79.0,0.0
1081,pixel_142,155.0,0.0
1081,pixel_143,144.0,0.0
1081,pixel_144,133.0,0.0
1081,pixel_145,110.0,0.0
1081,pixel_146,88.0,0.0
1081,pixel_147,92.0,0.0
1081,pixel_162,154.0,0.0
1081,pixel_163,103.0,0.0
1081,pixel_164,59.0,0.0
1081,pixel_165,44.0,0.0
1081,pixel_166,45.0,0.0
1081,pixel_167,63.0,0.0
1083,pixel_62,159.0,0.0
1083,pixel_63,193.0,0.0
1083,pixel_64,201.0,0.0
1083,pixel_65,193.0,0.0
1083,pixel_66,184.0,0.0
1083,pixel_67,213.0,0.0
1083,pixel_82,164.0,0.0
1083,pixel_83,193.0,0.0
1083,pixel_84,179.0,0.0
1083,pixel_85,199.0,0.0
1083,pixel_86,157.0,0.0
1083,pixel_87,153.0,0.0
1083,pixel_102,172.0,0.0
1083,pixel_103,169.0,0.0
1083,pixel_104,143.0,0.0
1083,pixel_105,116.0,0.0
1083,pixel_106,67.0,0.0
1083,pixel_107,112.0,0.0
1083,pixel_122,163.0,0.0
1083,pixel_123,139.0,0.0
1083,pixel_124,124.0,0.0
1083,pixel_125,93.0,0.0
1083,pixel_126,73.0,0.0
1083,pixel_127,82.0,0.0
1083,pixel_142,157.0,0.0
1083,pixel_143,154.0,0.0
1083,pixel_144,126.0,0.0
1083,pixel_145,86.0,0.0
1083,pixel_146,71.0,0.0
1083,pixel_147,74.0,0.0
1083,pixel_162,161.0,0.0
1083,pixel_163,98.0,0.0
1083,pixel_164,64.0,0.0
1083,pixel_165,50.0,0.0
1083,pixel_166,69.0,0.0
1083,pixel_167,114.0,0.0
1085,pixel_340,164.0,256.0
1085,pixel_341,158.0,256.0
1085,pixel_342,158.0,256.0
1085,pixel_343,158.0,256.0
1085,pixel_344,159.0,256.0
1085,pixel_345,162.0,256.0
1085,pixel_360,163.0,256.0
1085,pixel_361,156.0,256.0
1085,pixel_362,155.0,256.0
1085,pixel_363,160.0,256.0
1085,pixel_364,158.0,256.0
1085,pixel_365,160.0,256.0
1085,pixel_380,161.0,256.0
1085,pixel_381,156.0,256.0
1085,pixel_382,155.0,256.0
1085,pixel_383,160.0,256.0
1085,pixel_384,158.0,256.0
1085,pixel_385,158.0,256.0
1085,pixel_400,163.0,256.0
1085,pixel_401,157.0,256.0
1085,pixel_402,158.0,256.0
1085,pixel_403,161.0,256.0
1085,pixel_404,158.0,256.0
1085,pixel_405,156.0,256.0
1085,pixel_420,155.0,256.0
1085,pixel_421,156.0,256.0
1085,pixel_422,155.0,256.0
1085,pixel_423,158.0,256.0
1085,pixel_424,156.0,256.0
1085,pixel_425,149.0,256.0
1085,pixel_440,141.0,256.0
1085,pixel_441,153.0,256.0
1085,pixel_442,155.0,256.0
1085,pixel_443,158.0,256.0
1085,pixel_444,153.0,256.0
1085,pixel_445,147.0,256.0
1087,pixel_340,155.0,256.0
1087,pixel_341,151.0,256.0
1087,pixel_342,155.0,256.0
1087,pixel_343,158.0,256.0
1087,pixel_344,155.0,256.0
1087,pixel_345,157.0,256.0
1087,pixel_360,170.0,256.0
1087,pixel_361,152.0,256.0
1087,pixel_362,154.0,256.0
1087,pixel_363,157.0,256.0
1087,pixel_364,156.0,256.0
1087,pixel_365,154.0,256.0
1087,pixel_380,108.0,256.0
1087,pixel_381,152.0,256.0
1087,pixel_382,153.0,256.0
1087,pixel_383,155.0,256.0
1087,pixel_384,155.0,256.0
1087,pixel_385,151.0,256.0
1087,pixel_400,78.0,256.0
1087,pixel_401,131.0,256.0
1087,pixel_402,152.0,256.0
1087,pixel_403,151.0,256.0
1087,pixel_404,152.0,256.0
1087,pixel_405,146.0,256.0
1087,pixel_420,135.0,256.0
1087,pixel_421,135.0,256.0
1087,pixel_422,145.0,256.0
1087,pixel_423,146.0,256.0
1087,pixel_424,150.0,256.0
1087,pixel_425,145.0,256.0
1087,pixel_440,214.0,256.0
1087,pixel_441,197.0,256.0
1087,pixel_442,130.0,256.0
1087,pixel_443,138.0,256.0
1087,pixel_444,141.0,256.0
1087,pixel_445,138.0,256.0
1093,pixel_169,190.0,256.0
1093,pixel_170,230.0,256.0
1093,pixel_171,118.0,256.0
1093,pixel_172,75.0,256.0
1093,pixel_173,86.0,256.0
1093,pixel_174,44.0,256.0
1093,pixel_189,177.0,256.0
1093,pixel_190,230.0,256.0
1093,pixel_191,162.0,256.0
1093,pixel_192,122.0,256.0
1093,pixel_193,121.0,256.0
1093,pixel_194,129.0,256.0
1093,pixel_209,179.0,256.0
1093,pixel_210,232.0,256.0
1093,pixel_211,194.0,256.0
1093,pixel_212,159.0,256.0
1093,pixel_213,149.0,256.0
1093,pixel_214,149.0,256.0
1093,pixel_229,190.0,256.0
1093,pixel_230,232.0,256.0
1093,pixel_231,207.0,256.0
1093,pixel_232,170.0,256.0
1093,pixel_233,177.0,256.0
1093,pixel_234,176.0,256.0
1093,pixel_249,188.0,256.0
1093,pixel_250,225.0,256.0
1093,pixel_251,198.0,256.0
1093,pixel_252,165.0,256.0
1093,pixel_253,194.0,256.0
1093,pixel_254,202.0,256.0
1093,pixel_269,154.0,256.0
1093,pixel_270,178.0,256.0
